run_id,campaign_id,configuration,repo,scenario,repetition,stage,finding_id,fingerprint,tool,category,severity,cvss,file,cwe,cve,ground_truth_id,is_ground_truth,is_false_positive,remediated,remediation_method
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2021-23358:underscore:package-lock.json,5e87e74157e5881f16d9e453,trivy,sca,critical,7.2,package-lock.json,,CVE-2021-23358,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2026-27601:underscore:package-lock.json,4afb6eeee7d299afa68bd436,trivy,sca,high,5.9,package-lock.json,,CVE-2026-27601,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:NSWG-ECO-445:utile:package-lock.json,6dccfc0e060ae19680bb77b6,trivy,sca,low,2.5,package-lock.json,,NSWG-ECO-445,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:NSWG-ECO-445:utile:package-lock.json,6dccfc0e060ae19680bb77b6,trivy,sca,low,2.5,package-lock.json,,NSWG-ECO-445,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2020-7774:y18n:package-lock.json,a5e02ce1e2ff5f753776d2c7,trivy,sca,high,9.8,package-lock.json,,CVE-2020-7774,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:misconfig:DS-0026:Dockerfile:None,4a313b570c6e3b18baf982ee,trivy,iac,low,2.5,Dockerfile,,,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:secret:private-key:artifacts/cert/server.key:2,00e06e8897a246c0904f54d7,trivy,secret,high,8.0,artifacts/cert/server.key,,,,False,,True,secret_placeholder_removal
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2024-4068:braces:package-lock.json,591e438de0b854099a44a94e,trivy,sca,high,7.5,package-lock.json,,CVE-2024-4068,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2020-7610:bson:package-lock.json,be3f7ff7954520b7969dcdef,trivy,sca,critical,9.8,package-lock.json,,CVE-2020-7610,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2019-2391:bson:package-lock.json,1f909dccdcc3a787c4f38283,trivy,sca,medium,5.4,package-lock.json,,CVE-2019-2391,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2024-47764:cookie:package-lock.json,a04e66d5a2d8912a4b1079e9,trivy,sca,low,3.7,package-lock.json,,CVE-2024-47764,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2017-20165:debug:package-lock.json,bf8d775a19af01051a81cca9,trivy,sca,high,7.5,package-lock.json,,CVE-2017-20165,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2017-16137:debug:package-lock.json,a6c01c4e5c966fc30763a85d,trivy,sca,low,5.3,package-lock.json,,CVE-2017-16137,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:GHSA-c3m8-x3cg-qm2c:helmet-csp:package-lock.json,bec7a9445e119c0712ce69c5,trivy,sca,medium,6.5,package-lock.json,,GHSA-c3m8-x3cg-qm2c,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2017-16114:marked:package-lock.json,4fdbf55dc60b3d7ea197d366,trivy,sca,high,7.5,package-lock.json,,CVE-2017-16114,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2022-21680:marked:package-lock.json,21a4b8b79d7a3d7a5d4e2e6e,trivy,sca,high,7.5,package-lock.json,,CVE-2022-21680,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2022-21681:marked:package-lock.json,28d654f0dd93e334636a51d7,trivy,sca,high,7.5,package-lock.json,,CVE-2022-21681,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2016-10531:marked:package-lock.json,c46686c2a2a9e750817307da,trivy,sca,medium,6.1,package-lock.json,,CVE-2016-10531,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2017-1000427:marked:package-lock.json,50b4b052be6288fa5d611a14,trivy,sca,medium,6.1,package-lock.json,,CVE-2017-1000427,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2018-25110:marked:package-lock.json,446ec151960ac8a204672f93,trivy,sca,medium,7.5,package-lock.json,,CVE-2018-25110,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:NSWG-ECO-101:marked:package-lock.json,04f2f1a80d9f2e20364ae624,trivy,sca,medium,5.5,package-lock.json,,NSWG-ECO-101,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2024-4067:micromatch:package-lock.json,d29e3996302c30a45ed77346,trivy,sca,medium,5.3,package-lock.json,,CVE-2024-4067,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2026-26996:minimatch:package-lock.json,384d344fdb57ae9d9040311c,trivy,sca,high,7.5,package-lock.json,,CVE-2026-26996,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2026-27903:minimatch:package-lock.json,c5c6760588781983889919c4,trivy,sca,high,5.9,package-lock.json,,CVE-2026-27903,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2026-27904:minimatch:package-lock.json,ee9ed046af1dba977c27fb48,trivy,sca,high,6.5,package-lock.json,,CVE-2026-27904,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2021-44906:minimist:package-lock.json,769db0db75e89bdbd8e15e4c,trivy,sca,critical,9.8,package-lock.json,,CVE-2021-44906,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2020-7598:minimist:package-lock.json,2ef6f213940df1435fa5d331,trivy,sca,medium,5.6,package-lock.json,,CVE-2020-7598,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2021-44906:minimist:package-lock.json,769db0db75e89bdbd8e15e4c,trivy,sca,critical,9.8,package-lock.json,,CVE-2021-44906,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2020-7598:minimist:package-lock.json,2ef6f213940df1435fa5d331,trivy,sca,medium,5.6,package-lock.json,,CVE-2020-7598,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:GHSA-mh5c-679w-hh4r:mongodb:package-lock.json,32e51e81c931df305a8cfbcf,trivy,sca,high,8.0,package-lock.json,,GHSA-mh5c-679w-hh4r,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2017-20162:ms:package-lock.json,313acdc3b7199c0d85e21047,trivy,sca,medium,5.3,package-lock.json,,CVE-2017-20162,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2022-21803:nconf:package-lock.json,0156b7430457346d6480860a,trivy,sca,high,7.5,package-lock.json,,CVE-2022-21803,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2022-21803:nconf:package-lock.json,0156b7430457346d6480860a,trivy,sca,high,7.5,package-lock.json,,CVE-2022-21803,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2023-25345:swig:package-lock.json,308fce7b4ecbd314ee8e258c,trivy,sca,high,7.5,package-lock.json,,CVE-2023-25345,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:CVE-2015-8858:uglify-js:package-lock.json,6c14cdd8eebf7acbac09ae59,trivy,sca,medium,7.5,package-lock.json,,CVE-2015-8858,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:NSWG-ECO-445:utile:package-lock.json,6dccfc0e060ae19680bb77b6,trivy,sca,low,2.5,package-lock.json,,NSWG-ECO-445,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:vuln:NSWG-ECO-445:utile:package-lock.json,6dccfc0e060ae19680bb77b6,trivy,sca,low,2.5,package-lock.json,,NSWG-ECO-445,,False,,False,none
20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1,priority_validation_extended_external,C5_SecFlowOps,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T120412821432Z_C5_SecFlowOps_external_nodegoat_r1:trivy:misconfig:DS-0026:Dockerfile:None,4a313b570c6e3b18baf982ee,trivy,iac,low,2.5,Dockerfile,,,,False,,False,none
20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_dvna,external_oss_security_pipeline,1,initial,20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1:trivy:misconfig:DS-0002:Dockerfile:None,df97cf9cdc03bbb69dd910b9,trivy,iac,high,8.0,Dockerfile,,,,False,,False,none
20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_dvna,external_oss_security_pipeline,1,initial,20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1:trivy:misconfig:DS-0026:Dockerfile:None,4a313b570c6e3b18baf982ee,trivy,iac,low,2.5,Dockerfile,,,,False,,False,none
20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_dvna,external_oss_security_pipeline,1,residual,20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1:trivy:misconfig:DS-0002:Dockerfile:None,df97cf9cdc03bbb69dd910b9,trivy,iac,high,8.0,Dockerfile,,,,False,,False,none
20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_dvna,external_oss_security_pipeline,1,residual,20260714T120552541986Z_C1_NonBlockingScanning_external_dvna_r1:trivy:misconfig:DS-0026:Dockerfile:None,4a313b570c6e3b18baf982ee,trivy,iac,low,2.5,Dockerfile,,,,False,,False,none
20260714T120623887728Z_C4_AgentsOnly_external_dvna_r1,priority_validation_extended_external,C4_AgentsOnly,external_dvna,external_oss_security_pipeline,1,initial,20260714T120623887728Z_C4_AgentsOnly_external_dvna_r1:trivy:misconfig:DS-0002:Dockerfile:None,df97cf9cdc03bbb69dd910b9,trivy,iac,high,8.0,Dockerfile,,,,False,,True,external_dockerfile_hardening
20260714T120623887728Z_C4_AgentsOnly_external_dvna_r1,priority_validation_extended_external,C4_AgentsOnly,external_dvna,external_oss_security_pipeline,1,initial,20260714T120623887728Z_C4_AgentsOnly_external_dvna_r1:trivy:misconfig:DS-0026:Dockerfile:None,4a313b570c6e3b18baf982ee,trivy,iac,low,2.5,Dockerfile,,,,False,,False,none
20260714T120735796408Z_C5_SecFlowOps_external_dvna_r1,priority_validation_extended_external,C5_SecFlowOps,external_dvna,external_oss_security_pipeline,1,initial,20260714T120735796408Z_C5_SecFlowOps_external_dvna_r1:trivy:misconfig:DS-0002:Dockerfile:None,df97cf9cdc03bbb69dd910b9,trivy,iac,high,8.0,Dockerfile,,,,False,,True,external_dockerfile_hardening
20260714T120735796408Z_C5_SecFlowOps_external_dvna_r1,priority_validation_extended_external,C5_SecFlowOps,external_dvna,external_oss_security_pipeline,1,initial,20260714T120735796408Z_C5_SecFlowOps_external_dvna_r1:trivy:misconfig:DS-0026:Dockerfile:None,4a313b570c6e3b18baf982ee,trivy,iac,low,2.5,Dockerfile,,,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2024-45338:golang.org/x/net:go.mod,1047ede42b5571883b307ec3,trivy,sca,high,7.5,go.mod,,CVE-2024-45338,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25681:golang.org/x/net:go.mod,50cb5e9341ea784343377875,trivy,sca,high,8.1,go.mod,,CVE-2026-25681,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-27136:golang.org/x/net:go.mod,6e42d126d2a5f2926bf60c57,trivy,sca,high,8.1,go.mod,,CVE-2026-27136,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-33814:golang.org/x/net:go.mod,96435814ff6edba593bef41a,trivy,sca,high,7.5,go.mod,,CVE-2026-33814,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-39821:golang.org/x/net:go.mod,e088a8d229ea813c356de1b5,trivy,sca,high,8.2,go.mod,,CVE-2026-39821,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22870:golang.org/x/net:go.mod,7b28d825ab4cbd4c88c2b58e,trivy,sca,medium,4.4,go.mod,,CVE-2025-22870,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22872:golang.org/x/net:go.mod,dfa8f8bfbd6f4eb619153de6,trivy,sca,medium,6.5,go.mod,,CVE-2025-22872,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-47911:golang.org/x/net:go.mod,a99c28abe5a30d25631f3794,trivy,sca,medium,5.3,go.mod,,CVE-2025-47911,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-58190:golang.org/x/net:go.mod,d8734a899378e6750e61f565,trivy,sca,medium,5.3,go.mod,,CVE-2025-58190,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25680:golang.org/x/net:go.mod,a4777b3ab2545223994f9be6,trivy,sca,medium,6.5,go.mod,,CVE-2026-25680,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42502:golang.org/x/net:go.mod,5dd260503873cab4404bb3b4,trivy,sca,medium,6.1,go.mod,,CVE-2026-42502,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,initial,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-42506:golang.org/x/net:go.mod,c0ccf9b447bfcd92a562d69d,trivy,sca,medium,5.4,go.mod,,CVE-2026-42506,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2024-45338:golang.org/x/net:go.mod,1047ede42b5571883b307ec3,trivy,sca,high,7.5,go.mod,,CVE-2024-45338,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25681:golang.org/x/net:go.mod,50cb5e9341ea784343377875,trivy,sca,high,8.1,go.mod,,CVE-2026-25681,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-27136:golang.org/x/net:go.mod,6e42d126d2a5f2926bf60c57,trivy,sca,high,8.1,go.mod,,CVE-2026-27136,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-33814:golang.org/x/net:go.mod,96435814ff6edba593bef41a,trivy,sca,high,7.5,go.mod,,CVE-2026-33814,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-39821:golang.org/x/net:go.mod,e088a8d229ea813c356de1b5,trivy,sca,high,8.2,go.mod,,CVE-2026-39821,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22870:golang.org/x/net:go.mod,7b28d825ab4cbd4c88c2b58e,trivy,sca,medium,4.4,go.mod,,CVE-2025-22870,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-22872:golang.org/x/net:go.mod,dfa8f8bfbd6f4eb619153de6,trivy,sca,medium,6.5,go.mod,,CVE-2025-22872,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-47911:golang.org/x/net:go.mod,a99c28abe5a30d25631f3794,trivy,sca,medium,5.3,go.mod,,CVE-2025-47911,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2025-58190:golang.org/x/net:go.mod,d8734a899378e6750e61f565,trivy,sca,medium,5.3,go.mod,,CVE-2025-58190,,False,,False,none
20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_gorilla_websocket,external_oss_security_pipeline,1,residual,20260714T121135124447Z_C1_NonBlockingScanning_external_gorilla_websocket_r1:trivy:vuln:CVE-2026-25680:golang.org/x/net:go.mod,a4777b3ab2545223994f9be6,trivy,sca,medium,6.5,go.mod,,CVE-2026-25680,,False,,False,none
